01:08:34 [INFO] Loading Qwen/Qwen2.5-VL-32B-Instruct (4-bit NF4, first run downloads weights)…
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
 Fetching 18 files:   0%|          | 0/18 [00:00<?, ?it/s] Fetching 18 files: 100%|██████████| 18/18 [00:00<00:00, 37099.49it/s]
 Loading weights:   0%|          | 0/1161 [00:00<?, ?it/s] Loading weights:   0%|          | 1/1161 [00:00<04:19,  4.46it/s] Loading weights:   0%|          | 2/1161 [00:00<04:47,  4.03it/s] Loading weights:   0%|          | 5/1161 [00:00<01:54, 10.06it/s] Loading weights:   1%|▏         | 16/1161 [00:00<00:33, 34.39it/s] Loading weights:   2%|▏         | 22/1161 [00:00<00:27, 40.86it/s] Loading weights:   2%|▏         | 29/1161 [00:00<00:23, 48.36it/s] Loading weights:   3%|▎         | 40/1161 [00:01<00:18, 61.49it/s] Loading weights:   4%|▍         | 47/1161 [00:01<00:17, 63.09it/s] Loading weights:   5%|▍         | 54/1161 [00:01<00:19, 56.21it/s] Loading weights:   6%|▌         | 65/1161 [00:01<00:16, 66.34it/s] Loading weights:   7%|▋         | 76/1161 [00:01<00:14, 72.96it/s] Loading weights:   7%|▋         | 84/1161 [00:01<00:15, 71.00it/s] Loading weights:   8%|▊         | 92/1161 [00:01<00:16, 66.77it/s] Loading weights:   9%|▊         | 101/1161 [00:01<00:15, 70.59it/s] Loading weights:  10%|▉         | 112/1161 [00:02<00:13, 78.75it/s] Loading weights:  10%|█         | 121/1161 [00:02<00:12, 80.01it/s] Loading weights:  11%|█         | 130/1161 [00:02<00:14, 69.42it/s] Loading weights:  12%|█▏        | 138/1161 [00:02<00:22, 46.17it/s] Loading weights:  13%|█▎        | 149/1161 [00:02<00:18, 55.50it/s] Loading weights:  14%|█▍        | 160/1161 [00:02<00:15, 63.52it/s] Loading weights:  14%|█▍        | 168/1161 [00:03<00:15, 64.70it/s] Loading weights:  15%|█▌        | 176/1161 [00:03<00:16, 59.52it/s] Loading weights:  16%|█▌        | 185/1161 [00:03<00:15, 61.43it/s] Loading weights:  17%|█▋        | 196/1161 [00:03<00:14, 67.07it/s] Loading weights:  18%|█▊        | 204/1161 [00:03<00:14, 65.12it/s] Loading weights:  18%|█▊        | 211/1161 [00:03<00:17, 55.25it/s] Loading weights:  19%|█▉        | 220/1161 [00:03<00:14, 62.82it/s] Loading weights:  20%|█▉        | 227/1161 [00:03<00:15, 61.74it/s] Loading weights:  20%|██        | 234/1161 [00:04<00:17, 54.47it/s] Loading weights:  21%|██        | 245/1161 [00:04<00:14, 63.61it/s] Loading weights:  22%|██▏       | 256/1161 [00:04<00:12, 72.27it/s] Loading weights:  23%|██▎       | 264/1161 [00:04<00:12, 72.97it/s] Loading weights:  24%|██▍       | 280/1161 [00:04<00:09, 90.08it/s] Loading weights:  25%|██▌       | 293/1161 [00:04<00:08, 97.09it/s] Loading weights:  26%|██▋       | 306/1161 [00:04<00:08, 101.69it/s] Loading weights:  28%|██▊       | 328/1161 [00:04<00:06, 124.95it/s] Loading weights:  29%|██▉       | 341/1161 [00:05<00:06, 122.73it/s] Loading weights:  30%|███       | 354/1161 [00:05<00:06, 121.04it/s] Loading weights:  32%|███▏      | 370/1161 [00:05<00:06, 130.63it/s] Loading weights:  33%|███▎      | 388/1161 [00:05<00:05, 137.86it/s] Loading weights:  35%|███▍      | 402/1161 [00:05<00:06, 118.77it/s] Loading weights:  36%|███▌      | 415/1161 [00:05<00:06, 116.58it/s] Loading weights:  37%|███▋      | 427/1161 [00:05<00:06, 112.97it/s] Loading weights:  38%|███▊      | 439/1161 [00:05<00:06, 109.65it/s] Loading weights:  39%|███▉      | 451/1161 [00:06<00:06, 107.78it/s] Loading weights:  40%|███▉      | 462/1161 [00:06<00:06, 101.54it/s] Loading weights:  41%|████      | 474/1161 [00:06<00:06, 99.06it/s]  Loading weights:  42%|████▏     | 486/1161 [00:06<00:07, 96.04it/s] Loading weights:  43%|████▎     | 498/1161 [00:06<00:07, 94.34it/s] Loading weights:  44%|████▍     | 510/1161 [00:06<00:06, 99.40it/s] Loading weights:  45%|████▌     | 526/1161 [00:06<00:05, 113.70it/s] Loading weights:  46%|████▋     | 538/1161 [00:06<00:06, 99.50it/s]  Loading weights:  47%|████▋     | 549/1161 [00:07<00:07, 80.44it/s] Loading weights:  48%|████▊     | 558/1161 [00:07<00:09, 61.61it/s] Loading weights:  49%|████▉     | 568/1161 [00:07<00:08, 67.57it/s] Loading weights:  50%|████▉     | 576/1161 [00:07<00:09, 59.84it/s] Loading weights:  50%|█████     | 583/1161 [00:07<00:11, 49.40it/s] Loading weights:  51%|█████     | 592/1161 [00:08<00:10, 56.24it/s] Loading weights:  52%|█████▏    | 599/1161 [00:09<00:32, 17.34it/s] Loading weights:  52%|█████▏    | 605/1161 [00:09<00:28, 19.76it/s] Loading weights:  53%|█████▎    | 612/1161 [00:09<00:22, 24.59it/s] Loading weights:  53%|█████▎    | 618/1161 [00:09<00:21, 25.18it/s] Loading weights:  54%|█████▍    | 628/1161 [00:09<00:15, 34.81it/s] Loading weights:  55%|█████▍    | 634/1161 [00:10<00:14, 35.25it/s] Loading weights:  55%|█████▌    | 641/1161 [00:10<00:13, 37.40it/s] Loading weights:  56%|█████▌    | 649/1161 [00:10<00:11, 45.11it/s] Loading weights:  56%|█████▋    | 655/1161 [00:10<00:13, 38.78it/s] Loading weights:  57%|█████▋    | 665/1161 [00:10<00:10, 48.06it/s] Loading weights:  58%|█████▊    | 677/1161 [00:10<00:08, 58.82it/s] Loading weights:  59%|█████▉    | 689/1161 [00:10<00:07, 67.07it/s] Loading weights:  60%|██████    | 701/1161 [00:11<00:06, 76.35it/s] Loading weights:  61%|██████▏   | 713/1161 [00:11<00:05, 79.68it/s] Loading weights:  62%|██████▏   | 724/1161 [00:11<00:05, 86.77it/s] Loading weights:  63%|██████▎   | 736/1161 [00:11<00:04, 86.83it/s] Loading weights:  64%|██████▍   | 748/1161 [00:11<00:04, 86.75it/s] Loading weights:  65%|██████▌   | 760/1161 [00:11<00:04, 86.64it/s] Loading weights:  67%|██████▋   | 773/1161 [00:11<00:04, 96.84it/s] Loading weights:  75%|███████▍  | 869/1161 [00:11<00:00, 317.34it/s] Loading weights:  84%|████████▍ | 973/1161 [00:11<00:00, 509.27it/s] Loading weights:  93%|█████████▎| 1075/1161 [00:12<00:00, 646.22it/s] Loading weights: 100%|█████████▉| 1160/1161 [00:12<00:00, 697.04it/s] Loading weights: 100%|██████████| 1161/1161 [00:12<00:00, 95.33it/s] 
01:08:53 [INFO] Model ready
01:08:53 [INFO]   Phase 1: end-of-document detection (23 pages)…
02:44:17 [INFO]   [TITLE-GATE] p7: title='none' identifier='изх.№ 2-7000-223 (2) / 29.03.2017 г.' -> grounded=1/2
02:44:17 [INFO]   [TITLE-GATE] p7 one-of-two (title XOR identifier) — accepted, conf capped to 0.60
02:44:17 [INFO]   End at page 6 → doc starts at page 7 (conf=60%, signal=titled_id_header)
02:44:22 [INFO]   Checking page 7 (context: [6, 7, 8])
02:44:29 [INFO]   Reason: The next page begins with a document title and a numbered identifier (ФАКТУРА №: 0052117933/28.03.2017), indicating the start of a new document.
02:44:29 [INFO]   p7: end=True, signal=titled_id_header, signal_on_page=8, conf=90%
02:44:29 [INFO]   Signal 'titled_id_header' is on p8, not p7 — adjusting boundary: doc ends at p7, next doc starts at p8
02:44:31 [INFO]   [TITLE-GATE] p8: title='none' identifier='none' -> grounded=0/2
02:44:36 [INFO]   [DUP-GUARD-KEEP] original p8 kept (grounded target p6 already a boundary), conf capped to 0.60
02:44:36 [INFO]   End at page 7 → doc starts at page 8 (conf=60%, signal=titled_id_header)
02:44:41 [INFO]   Checking page 8 (context: [7, 8, 9])
02:44:47 [INFO]   Reason: The table on page 8 ends with a totals/summary row ('Сума за плата') without a continuation arrow, indicating the end of the table.
02:44:47 [INFO]   p8: end=True, signal=table_end, signal_on_page=8, conf=90%
02:44:51 [INFO]   Low-conf boundary at p8 confirmed — averaged conf=80%
02:44:51 [INFO]   End at page 8 → doc starts at page 9 (conf=80%, signal=table_end)
02:44:55 [INFO]   Checking page 9 (context: [8, 9, 10])
02:45:01 [INFO]   Reason: The next page begins with a document title 'РЕШЕНИЕ' and a document-level identifier '№ 469', indicating the start of a new document.
02:45:01 [INFO]   p9: end=True, signal=titled_id_header, signal_on_page=9, conf=90%
02:45:03 [INFO]   [TITLE-GATE] p9: title='РЕШЕНИЕ' identifier='№ 469' -> grounded=2/2
02:45:03 [INFO]   End at page 8 → doc starts at page 9 (conf=90%, signal=titled_id_header)
02:45:08 [INFO]   Checking page 10 (context: [9, 10, 11])
02:45:14 [INFO]   Reason: The next page begins with a document title and a document-level identifier (РС №), indicating the start of a new document.
02:45:14 [INFO]   p10: end=True, signal=titled_id_header, signal_on_page=11, conf=80%
02:45:14 [INFO]   Signal 'titled_id_header' is on p11, not p10 — adjusting boundary: doc ends at p10, next doc starts at p11
02:45:16 [INFO]   [TITLE-GATE] p11: title='none' identifier='none' -> grounded=0/2
02:45:20 [INFO]   [DUP-GUARD-KEEP] original p11 kept (grounded target p9 already a boundary), conf capped to 0.60
02:45:20 [INFO]   End at page 10 → doc starts at page 11 (conf=60%, signal=titled_id_header)
02:45:29 [INFO]   Checking page 11 (context: [10, 11, 12])
02:45:36 [INFO]   Reason: The next page begins with a document title 'Търговски регистър' and includes a document-level identifier (EIK: 160095317), indicating the start of a new document.
02:45:36 [INFO]   p11: end=True, signal=titled_id_header, signal_on_page=12, conf=90%
02:45:36 [INFO]   Signal 'titled_id_header' is on p12, not p11 — adjusting boundary: doc ends at p11, next doc starts at p12
02:45:38 [INFO]   [TITLE-GATE] p12: title='Търговски регистър' identifier='none' -> grounded=1/2
02:45:38 [INFO]   [TITLE-GATE] p12 one-of-two (title XOR identifier) — accepted, conf capped to 0.60
02:45:38 [INFO]   End at page 11 → doc starts at page 12 (conf=60%, signal=titled_id_header)
02:45:43 [INFO]   Checking page 12 (context: [11, 12, 13])
02:45:50 [INFO]   Reason: The next page begins with a document title 'ЗА ЯВЛЕНИЕ' and includes a document-level identifier 'Вх. № 2000/113'.
02:45:50 [INFO]   p12: end=True, signal=titled_id_header, signal_on_page=13, conf=90%
02:45:50 [INFO]   Signal 'titled_id_header' is on p13, not p12 — adjusting boundary: doc ends at p12, next doc starts at p13
02:45:52 [INFO]   [TITLE-GATE] p13: title='ЗАЯВЛЕНИЕ' identifier='Вх. № 23/03/2017 гр. Пловдив' -> grounded=2/2
02:45:52 [INFO]   End at page 12 → doc starts at page 13 (conf=90%, signal=titled_id_header)
02:45:57 [INFO]   Checking page 13 (context: [12, 13, 14])
02:46:04 [INFO]   Reason: The page contains a labeled approval grid with 'Изготвил', 'Съгласувал', and 'Одобрил' as printed text labels, and at least one label has a handwritten signature or filled name/date next to it.
02:46:04 [INFO]   p13: end=True, signal=signature_block, signal_on_page=13, conf=90%
02:46:16 [WARNING]   No JSON: ```json
{
    "transcription": "- Геология/ИГД/ИГП - бр.\n5.3 Електро - - бр.\n- Договор с ЕВН -\n5.4 ВиК - - бр.\n- Съгласуване с ВИК/Становище от ВИК / или др.\n5.5 ОВ - - бр.\n5.6 Енергийна ефектив
02:46:16 [INFO]   [NEXT-PAGE-GATE] p14: heading='' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
02:46:16 [INFO]   Signature on p13 confirmed as end — next page starts new doc (conf=70%)
02:46:19 [INFO]   Low-conf boundary at p13 (70%) rejected by confirmation pass
02:46:23 [INFO]   Checking page 14 (context: [13, 14, 15])
02:46:29 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', 'Одобрил' contains handwritten signatures and dates.
02:46:29 [INFO]   p14: end=True, signal=signature_block, signal_on_page=14, conf=90%
02:46:33 [INFO]   [NEXT-PAGE-GATE] p15: heading='' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
02:46:33 [INFO]   Signature on p14 confirmed as end — next page starts new doc (conf=92%)
02:46:33 [INFO]   End at page 14 → doc starts at page 15 (conf=92%, signal=signature_block)
02:46:42 [INFO]   Checking page 15 (context: [14, 15, 16])
02:46:48 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', and 'Одобрил' contains handwritten signatures and filled names/dates.
02:46:48 [INFO]   p15: end=True, signal=signature_block, signal_on_page=15, conf=90%
02:46:53 [INFO]   [NEXT-PAGE-GATE] p16: heading='ИНВЕСТИЦИОНЕН ПРОЕКТ' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
02:46:53 [INFO]   Signature on p15 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='ИНВЕСТИЦИОНЕН ПРОЕКТ']
02:46:53 [INFO]   End at page 15 → doc starts at page 16 (conf=92%, signal=signature_block)
02:46:58 [INFO]   Checking page 16 (context: [15, 16, 17])
02:47:04 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', and 'Одобрил' contains handwritten signatures and dates.
02:47:04 [INFO]   p16: end=True, signal=signature_block, signal_on_page=16, conf=90%
02:47:15 [WARNING]   No JSON: ```json
{
    "transcription": "Обект: Площадкови ВиК мрежи\nМестонахождение: ПИ с идентификатор 56784.510.387 по КК на гр. Пловдив за водозахранване и отводняване на УПИ ХХII – 360020, УПИ ХХIII – 36
02:47:15 [INFO]   [NEXT-PAGE-GATE] p17: heading='' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
02:47:15 [INFO]   Signature on p16 confirmed as end — next page starts new doc (conf=70%)
02:47:18 [INFO]   Low-conf boundary at p16 (70%) rejected by confirmation pass
02:47:24 [INFO]   Checking page 17 (context: [16, 17, 18])
02:47:30 [INFO]   Reason: No clear end or start signals are present on page 17; the content appears to be a continuous part of the same document.
02:47:30 [INFO]   p17: end=False, signal=none, signal_on_page=17, conf=100%
02:47:38 [INFO]   Checking page 18 (context: [17, 18, 19])
02:47:44 [INFO]   Reason: No clear end or start signals are present on page 18; the content continues seamlessly into page 19.
02:47:44 [INFO]   p18: end=False, signal=none, signal_on_page=18, conf=100%
02:47:48 [INFO]   Checking page 19 (context: [18, 19, 20])
02:47:54 [INFO]   Reason: No clear end or start signals are present on page 19 or page 20 indicating a document boundary.
02:47:54 [INFO]   p19: end=False, signal=none, signal_on_page=20, conf=100%
02:47:58 [INFO]   Checking page 20 (context: [19, 20, 21])
02:48:04 [INFO]   Reason: No clear end or start signals are present on page 20; the content continues seamlessly into page 21.
02:48:04 [INFO]   p20: end=False, signal=none, signal_on_page=20, conf=100%
02:48:09 [INFO]   Checking page 21 (context: [20, 21, 22])
02:48:15 [INFO]   Reason: No clear end or start signals are present on page 21.
02:48:15 [INFO]   p21: end=False, signal=none, signal_on_page=21, conf=100%
02:48:20 [INFO]   Checking page 22 (context: [21, 22, 23])
02:48:27 [INFO]   Reason: The page contains a labeled approval grid with 'Изготвил', 'Съгласувал', and 'Одобрил' as printed text labels, and at least one label has a handwritten signature or filled name/date next to it.
02:48:27 [INFO]   p22: end=True, signal=signature_block, signal_on_page=22, conf=90%
02:48:33 [INFO]   [NEXT-PAGE-GATE] p23: heading='УДОСТОВЕРЕНИЕ' nom=MATCH continuation=False verso=False -> starts_new=True (heading nomenclature-MATCHes a document type — new document)
02:48:33 [INFO]   Signature on p22 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='УДОСТОВЕРЕНИЕ']
02:48:33 [INFO]   End at page 22 → doc starts at page 23 (conf=92%, signal=signature_block)
02:48:42 [INFO]   Checking page 23 (context: [22, 23, 24])
02:48:49 [INFO]   Reason: The next page begins with a document title 'ЗАПОВЕД' and a document-level identifier '№ РД-27-184/18.07.2014.' immediately following the title.
02:48:49 [INFO]   p23: end=True, signal=titled_id_header, signal_on_page=24, conf=90%
02:48:49 [INFO]   Signal 'titled_id_header' is on p24, not p23 — adjusting boundary: doc ends at p23, next doc starts at p24
02:48:51 [INFO]   [TITLE-GATE] p24: title='ЗАПОВЕД' identifier='№ РД-27-184/18.07.2014' -> grounded=2/2
02:48:51 [INFO]   End at page 23 → doc starts at page 24 (conf=90%, signal=titled_id_header)
02:48:56 [INFO]   Checking page 24 (context: [23, 24, 25])
02:49:02 [INFO]   Reason: The page contains a labeled approval grid with 'Изготвил', 'Съгласувал', 'Одобрил' as printed text labels, and at least one label has a handwritten signature or filled name/date next to it.
02:49:02 [INFO]   p24: end=True, signal=signature_block, signal_on_page=24, conf=90%
02:49:11 [INFO]   [NEXT-PAGE-GATE] p25: heading='' nom=NONE continuation=True verso=False -> starts_new=False (continuation cues and heading is not a document type (section header / mid-doc) — not a new document)
02:49:11 [INFO]   Signature on p24 but next page does not start a new doc — suppressed
02:49:16 [INFO]   Checking page 25 (context: [24, 25, 26])
02:49:23 [INFO]   Reason: The next page begins with a document title and a document-level identifier (РЕПУБЛИКА БЪЛГАРИЯ and Дирекция за национален строителен контрол), indicating the start of a new document.
02:49:23 [INFO]   p25: end=True, signal=titled_id_header, signal_on_page=26, conf=90%
02:49:23 [INFO]   Signal 'titled_id_header' is on p26, not p25 — adjusting boundary: doc ends at p25, next doc starts at p26
02:49:25 [INFO]   [TITLE-GATE] p26: title='none' identifier='none' -> grounded=0/2
02:49:29 [INFO]   [DUP-GUARD-KEEP] original p26 kept (grounded target p24 already a boundary), conf capped to 0.60
02:49:29 [INFO]   End at page 25 → doc starts at page 26 (conf=60%, signal=titled_id_header)
02:49:37 [INFO]   Checking page 26 (context: [25, 26, 27])
02:49:43 [INFO]   Reason: The table on page 26 ends without a continuation arrow, indicating the conclusion of the list.
02:49:43 [INFO]   p26: end=True, signal=table_end, signal_on_page=26, conf=90%
02:49:46 [INFO]   Low-conf boundary at p26 (60%) rejected by confirmation pass
02:49:51 [INFO]   Checking page 27 (context: [26, 27, 28])
02:49:58 [INFO]   Reason: The next page begins with a document title 'ЗАСТРАХОВАТЕЛЕН ДОГОВОР' and includes a document-level identifier '№ 04100100002402', indicating the start of a new document.
02:49:58 [INFO]   p27: end=True, signal=titled_id_header, signal_on_page=28, conf=90%
02:49:58 [INFO]   Signal 'titled_id_header' is on p28, not p27 — adjusting boundary: doc ends at p27, next doc starts at p28
02:50:01 [INFO]   [TITLE-GATE] p28: title='ЗАСТРАХОВАТЕЛЕН ДОГОВОР' identifier='№ 04100100002402' -> grounded=2/2
02:50:01 [INFO]   End at page 27 → doc starts at page 28 (conf=90%, signal=titled_id_header)
02:50:10 [INFO]   Checking page 28 (context: [27, 28, 29])
02:50:17 [INFO]   Reason: The next page begins with a document title 'УДОСТОВЕРЕНИЕ' and includes a document-level identifier 'Регистрационен номер № 02853' immediately below.
02:50:17 [INFO]   p28: end=True, signal=titled_id_header, signal_on_page=29, conf=90%
02:50:17 [INFO]   Signal 'titled_id_header' is on p29, not p28 — adjusting boundary: doc ends at p28, next doc starts at p29
02:50:19 [INFO]   [TITLE-GATE] p29: title='УДОСТОВЕРЕНИЕ' identifier='Регистрационен номер № 02853' -> grounded=2/2
02:50:19 [INFO]   End at page 28 → doc starts at page 29 (conf=90%, signal=titled_id_header)
02:50:24 [INFO]   Checking page 29 (context: [28, 29, 30])
02:50:30 [INFO]   Reason: The next page begins with a document title and a document-level identifier (policy number) at the very top.
02:50:30 [INFO]   p29: end=True, signal=titled_id_header, signal_on_page=30, conf=90%
02:50:30 [INFO]   Signal 'titled_id_header' is on p30, not p29 — adjusting boundary: doc ends at p29, next doc starts at p30
02:50:33 [INFO]   [TITLE-GATE] p30: title='ЗАСТРАХОВАТЕЛНА ПОЛИЦА' identifier='№ 212217156000004 / 01.03.2017' -> grounded=2/2
02:50:33 [INFO]   End at page 29 → doc starts at page 30 (conf=90%, signal=titled_id_header)
02:50:38 [INFO]   Checking page 30 (context: [29, 30, 31])
02:50:44 [INFO]   Reason: The table on page 30 includes a totals/summary row ('Обща дължима сума') indicating the end of the table data.
02:50:44 [INFO]   p30: end=True, signal=table_end, signal_on_page=30, conf=80%
02:50:48 [INFO]   Low-conf boundary at p30 (60%) rejected by confirmation pass
02:50:53 [INFO]   Checking page 31 (context: [30, 31, 32])
02:50:59 [INFO]   Reason: The page contains labeled fields 'Проектант', 'Изготвил', 'Проверил', 'Технически ръководител' with actual handwritten signatures next to each label.
02:50:59 [INFO]   p31: end=True, signal=project_signoff, signal_on_page=31, conf=90%
02:51:06 [INFO]   [NEXT-PAGE-GATE] p32: heading='"ГАЗТЕХ" ЕООД гр. Пловдив ул. Славянка № 2А' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
02:51:06 [INFO]   Signature on p31 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='"ГАЗТЕХ" ЕООД гр. Пловдив ул. Славянка № 2А']
02:51:06 [INFO]   End at page 31 → doc starts at page 32 (conf=92%, signal=project_signoff)
02:51:15 [INFO]   Checking page 32 (context: [31, 32, 33])
02:51:21 [INFO]   Reason: The page contains labeled fields 'Проектант', 'Изготвил', 'Проверил', and 'Технически ръководител' with actual handwritten signatures or stamps next to each label.
02:51:21 [INFO]   p32: end=True, signal=project_signoff, signal_on_page=32, conf=90%
02:51:27 [INFO]   [NEXT-PAGE-GATE] p33: heading='КОЛИЧЕСТВЕНА СМЕТКА' nom=MATCH continuation=False verso=False -> starts_new=True (heading nomenclature-MATCHes a document type — new document)
02:51:27 [INFO]   Signature on p32 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='КОЛИЧЕСТВЕНА СМЕТКА']
02:51:27 [INFO]   End at page 32 → doc starts at page 33 (conf=92%, signal=project_signoff)
02:51:32 [INFO]   Checking page 33 (context: [32, 33, 34])
02:51:38 [INFO]   Reason: The table on page 33 ends without a continuation arrow, indicating the completion of the quantitative summary.
02:51:38 [INFO]   p33: end=True, signal=table_end, signal_on_page=33, conf=90%
02:51:41 [INFO]   Low-conf boundary at p33 confirmed — averaged conf=77%
02:51:41 [INFO]   End at page 33 → doc starts at page 34 (conf=77%, signal=table_end)
02:51:45 [INFO]   Checking page 34 (context: [33, 34, 35])
02:51:52 [INFO]   Reason: The next page begins with a document title 'УДОСТОВЕРЕНИЕ' and includes a registration number 'Регистрационен номер № 11225', indicating the start of a new document.
02:51:52 [INFO]   p34: end=True, signal=titled_id_header, signal_on_page=35, conf=90%
02:51:52 [INFO]   Signal 'titled_id_header' is on p35, not p34 — adjusting boundary: doc ends at p34, next doc starts at p35
02:51:54 [INFO]   [TITLE-GATE] p35: title='УДОСТОВЕРЕНИЕ' identifier='Регистрационен номер № 11225' -> grounded=2/2
02:51:54 [INFO]   End at page 34 → doc starts at page 35 (conf=90%, signal=titled_id_header)
02:51:59 [INFO]   Checking page 35 (context: [34, 35, 36])
02:52:07 [INFO]   Reason: The next page begins with a document title 'ЗАСТРАХОВАТЕЛНА ПОЛИЦА' and includes a document-level identifier '№ 212216151000190 / 29.07.2016', indicating the start of a new document.
02:52:07 [INFO]   p35: end=True, signal=titled_id_header, signal_on_page=36, conf=90%
02:52:07 [INFO]   Signal 'titled_id_header' is on p36, not p35 — adjusting boundary: doc ends at p35, next doc starts at p36
02:52:10 [INFO]   [TITLE-GATE] p36: title='ЗАСТРАХОВАТЕЛНА ПОЛИЦА' identifier='№ 212216151000190 / 29.07.2016' -> grounded=2/2
02:52:10 [INFO]   End at page 35 → doc starts at page 36 (conf=90%, signal=titled_id_header)
02:52:15 [INFO]   Checking page 36 (context: [35, 36, 37])
02:52:21 [INFO]   Reason: The next page begins with a document title and a document-level identifier (policy number), indicating the start of a new document.
02:52:21 [INFO]   p36: end=True, signal=titled_id_header, signal_on_page=37, conf=90%
02:52:21 [INFO]   Signal 'titled_id_header' is on p37, not p36 — adjusting boundary: doc ends at p36, next doc starts at p37
02:52:23 [INFO]   [TITLE-GATE] p37: title='none' identifier='none' -> grounded=0/2
02:52:29 [INFO]   [TITLE-GATE] titled_id_header at p37 SUPPRESSED — neither grounded on claimed page and 2 grounded-title pages (ambiguous) in window [35, 36, 37]
02:52:34 [INFO]   Checking page 37 (context: [36, 37, 38])
02:52:40 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', 'Одобрил' contains handwritten signatures or filled names/dates.
02:52:40 [INFO]   p37: end=True, signal=signature_block, signal_on_page=37, conf=90%
02:52:48 [INFO]   [NEXT-PAGE-GATE] p38: heading='НОТАРИАЛЕН АКТ\nза доброволна делба на недвижими имоти' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
02:52:48 [INFO]   Signature on p37 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='НОТАРИАЛЕН АКТ
за доброволна делба на недвижими имоти']
02:52:48 [INFO]   End at page 37 → doc starts at page 38 (conf=92%, signal=signature_block)
02:52:56 [INFO]   Checking page 38 (context: [37, 38, 39])
02:53:03 [INFO]   Reason: The next page begins with a document title and a numbered identifier (РС №), indicating the start of a new document.
02:53:03 [INFO]   p38: end=True, signal=titled_id_header, signal_on_page=39, conf=90%
02:53:03 [INFO]   Signal 'titled_id_header' is on p39, not p38 — adjusting boundary: doc ends at p38, next doc starts at p39
02:53:04 [INFO]   [TITLE-GATE] p39: title='none' identifier='none' -> grounded=0/2
02:53:09 [INFO]   [DUP-GUARD-KEEP] original p39 kept (grounded target p38 already a boundary), conf capped to 0.60
02:53:09 [INFO]   End at page 38 → doc starts at page 39 (conf=60%, signal=titled_id_header)
02:53:14 [INFO]   Checking page 39 (context: [38, 39, 40])
02:53:20 [INFO]   Reason: No clear end or start signals are present on page 39; the content appears to continue seamlessly into page 40.
02:53:20 [INFO]   p39: end=False, signal=none, signal_on_page=39, conf=100%
02:53:26 [INFO]   Checking page 40 (context: [39, 40, 41])
02:53:32 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', 'Одобрил' as printed text labels, and at least one label has an actual handwritten signature or filled name/date next to it.
02:53:32 [INFO]   p40: end=True, signal=signature_block, signal_on_page=41, conf=80%
02:53:32 [INFO]   Signal 'signature_block' is on p41, not p40 — adjusting boundary: doc ends at p41, next doc starts at p42
02:53:32 [INFO]   End at page 41 → doc starts at page 42 (conf=80%, signal=signature_block)
02:53:41 [INFO]   Checking page 41 (context: [40, 41, 42])
02:53:48 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', 'Одобрил' contains handwritten signatures or filled names/dates next to the labels.
02:53:48 [INFO]   p41: end=True, signal=signature_block, signal_on_page=41, conf=90%
02:53:54 [INFO]   [NEXT-PAGE-GATE] p42: heading='СКИЦА НА ПОЗЕМЛЕН ИМОТ' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
02:53:54 [INFO]   Signature on p41 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='СКИЦА НА ПОЗЕМЛЕН ИМОТ']
02:53:54 [INFO]   End at page 41 → doc starts at page 42 (conf=92%, signal=signature_block)
02:54:03 [INFO]   Checking page 42 (context: [41, 42, 43])
02:54:09 [INFO]   Reason: The next page begins with a document title 'ДЕКЛАРАЦИЯ' and includes a document-level identifier near the top.
02:54:09 [INFO]   p42: end=True, signal=titled_id_header, signal_on_page=43, conf=90%
02:54:09 [INFO]   Signal 'titled_id_header' is on p43, not p42 — adjusting boundary: doc ends at p42, next doc starts at p43
02:54:11 [INFO]   [TITLE-GATE] p43: title='ДЕКЛАРАЦИЯ' identifier='none' -> grounded=1/2
02:54:11 [INFO]   [TITLE-GATE] p43 one-of-two (title XOR identifier) — accepted, conf capped to 0.60
02:54:11 [INFO]   End at page 42 → doc starts at page 43 (conf=60%, signal=titled_id_header)
02:54:16 [INFO]   Checking page 43 (context: [42, 43, 44])
