01:16:04 [INFO] Loading Qwen/Qwen2.5-VL-32B-Instruct (4-bit NF4, first run downloads weights)…
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
 Fetching 18 files:   0%|          | 0/18 [00:00<?, ?it/s] Fetching 18 files: 100%|██████████| 18/18 [00:00<00:00, 93321.97it/s]
 Loading weights:   0%|          | 0/1161 [00:00<?, ?it/s] Loading weights:   0%|          | 1/1161 [00:00<04:40,  4.13it/s] Loading weights:   0%|          | 2/1161 [00:00<07:59,  2.42it/s] Loading weights:   0%|          | 4/1161 [00:01<06:47,  2.84it/s] Loading weights:   0%|          | 5/1161 [00:01<05:44,  3.35it/s] Loading weights:   1%|          | 6/1161 [00:01<04:44,  4.06it/s] Loading weights:   1%|▏         | 16/1161 [00:02<01:34, 12.16it/s] Loading weights:   2%|▏         | 18/1161 [00:02<02:11,  8.67it/s] Loading weights:   2%|▏         | 28/1161 [00:02<01:04, 17.61it/s] Loading weights:   3%|▎         | 31/1161 [00:03<01:29, 12.59it/s] Loading weights:   3%|▎         | 36/1161 [00:03<01:08, 16.47it/s] Loading weights:   4%|▎         | 41/1161 [00:03<00:57, 19.62it/s] Loading weights:   4%|▍         | 52/1161 [00:03<00:34, 31.78it/s] Loading weights:   5%|▍         | 57/1161 [00:03<00:32, 34.03it/s] Loading weights:   6%|▌         | 65/1161 [00:03<00:27, 40.03it/s] Loading weights:   7%|▋         | 76/1161 [00:04<00:21, 50.98it/s] Loading weights:   7%|▋         | 83/1161 [00:04<00:19, 54.37it/s] Loading weights:   8%|▊         | 90/1161 [00:04<00:20, 52.00it/s] Loading weights:   9%|▊         | 101/1161 [00:04<00:16, 62.69it/s] Loading weights:  10%|▉         | 112/1161 [00:04<00:14, 71.46it/s] Loading weights:  10%|█         | 120/1161 [00:04<00:14, 71.90it/s] Loading weights:  11%|█         | 128/1161 [00:04<00:16, 62.83it/s] Loading weights:  12%|█▏        | 137/1161 [00:05<00:16, 62.36it/s] Loading weights:  13%|█▎        | 148/1161 [00:05<00:15, 66.46it/s] Loading weights:  13%|█▎        | 155/1161 [00:05<00:16, 62.48it/s] Loading weights:  14%|█▍        | 162/1161 [00:05<00:18, 53.07it/s] Loading weights:  15%|█▍        | 172/1161 [00:05<00:15, 62.96it/s] Loading weights:  15%|█▌        | 179/1161 [00:05<00:16, 58.30it/s] Loading weights:  16%|█▌        | 186/1161 [00:05<00:20, 47.25it/s] Loading weights:  17%|█▋        | 197/1161 [00:06<00:17, 55.60it/s] Loading weights:  18%|█▊        | 208/1161 [00:06<00:14, 64.21it/s] Loading weights:  19%|█▊        | 215/1161 [00:06<00:14, 64.23it/s] Loading weights:  19%|█▉        | 222/1161 [00:06<00:16, 55.81it/s] Loading weights:  20%|██        | 233/1161 [00:06<00:14, 64.52it/s] Loading weights:  21%|██        | 244/1161 [00:06<00:12, 71.26it/s] Loading weights:  22%|██▏       | 252/1161 [00:06<00:13, 69.74it/s] Loading weights:  22%|██▏       | 260/1161 [00:07<00:13, 64.53it/s] Loading weights:  23%|██▎       | 269/1161 [00:07<00:13, 65.42it/s] Loading weights:  24%|██▍       | 280/1161 [00:07<00:12, 69.45it/s] Loading weights:  25%|██▍       | 288/1161 [00:07<00:13, 66.28it/s] Loading weights:  25%|██▌       | 295/1161 [00:07<00:14, 58.73it/s] Loading weights:  26%|██▋       | 305/1161 [00:07<00:13, 64.50it/s] Loading weights:  27%|██▋       | 316/1161 [00:07<00:12, 69.43it/s] Loading weights:  28%|██▊       | 324/1161 [00:07<00:12, 66.31it/s] Loading weights:  29%|██▊       | 331/1161 [00:08<00:14, 56.18it/s] Loading weights:  29%|██▉       | 341/1161 [00:08<00:13, 60.83it/s] Loading weights:  30%|███       | 352/1161 [00:08<00:12, 67.39it/s] Loading weights:  31%|███       | 359/1161 [00:08<00:12, 66.48it/s] Loading weights:  32%|███▏      | 366/1161 [00:08<00:13, 57.61it/s] Loading weights:  32%|███▏      | 377/1161 [00:08<00:11, 65.72it/s] Loading weights:  33%|███▎      | 388/1161 [00:08<00:10, 71.94it/s] Loading weights:  34%|███▍      | 396/1161 [00:09<00:10, 70.38it/s] Loading weights:  35%|███▍      | 404/1161 [00:09<00:11, 64.11it/s] Loading weights:  35%|███▌      | 412/1161 [00:09<00:13, 55.36it/s] Loading weights:  36%|███▌      | 418/1161 [00:09<00:20, 36.51it/s] Loading weights:  36%|███▋      | 423/1161 [00:09<00:19, 36.92it/s] Loading weights:  37%|███▋      | 428/1161 [00:10<00:24, 29.34it/s] Loading weights:  37%|███▋      | 432/1161 [00:10<00:24, 29.82it/s] Loading weights:  38%|███▊      | 436/1161 [00:10<00:25, 28.47it/s] Loading weights:  38%|███▊      | 440/1161 [00:10<00:27, 26.63it/s] Loading weights:  39%|███▊      | 449/1161 [00:10<00:20, 34.12it/s] Loading weights:  39%|███▉      | 456/1161 [00:10<00:17, 40.87it/s] Loading weights:  40%|███▉      | 461/1161 [00:11<00:18, 37.87it/s] Loading weights:  40%|████      | 466/1161 [00:11<00:19, 36.48it/s] Loading weights:  41%|████      | 472/1161 [00:11<00:20, 33.34it/s] Loading weights:  41%|████      | 476/1161 [00:11<00:36, 18.87it/s] Loading weights:  41%|████▏     | 480/1161 [00:12<00:32, 20.70it/s] Loading weights:  42%|████▏     | 484/1161 [00:12<00:33, 20.01it/s] Loading weights:  42%|████▏     | 487/1161 [00:12<00:58, 11.50it/s] Loading weights:  43%|████▎     | 496/1161 [00:13<00:34, 19.10it/s] Loading weights:  43%|████▎     | 500/1161 [00:13<00:35, 18.67it/s] Loading weights:  43%|████▎     | 504/1161 [00:13<00:30, 21.56it/s] Loading weights:  44%|████▍     | 509/1161 [00:13<00:29, 22.13it/s] Loading weights:  44%|████▍     | 512/1161 [00:13<00:27, 23.36it/s] Loading weights:  44%|████▍     | 516/1161 [00:13<00:28, 22.69it/s] Loading weights:  45%|████▍     | 521/1161 [00:14<00:23, 27.56it/s] Loading weights:  45%|████▌     | 525/1161 [00:14<00:49, 12.72it/s] Loading weights:  45%|████▌     | 528/1161 [00:15<01:08,  9.24it/s] Loading weights:  46%|████▌     | 532/1161 [00:16<01:19,  7.93it/s] Loading weights:  46%|████▌     | 534/1161 [00:16<01:20,  7.81it/s] Loading weights:  47%|████▋     | 544/1161 [00:16<00:39, 15.66it/s] Loading weights:  47%|████▋     | 548/1161 [00:16<00:33, 18.35it/s] Loading weights:  48%|████▊     | 557/1161 [00:16<00:22, 26.92it/s] Loading weights:  48%|████▊     | 562/1161 [00:16<00:19, 30.53it/s] Loading weights:  49%|████▉     | 568/1161 [00:17<00:20, 28.81it/s] Loading weights:  49%|████▉     | 572/1161 [00:17<00:31, 18.77it/s] Loading weights:  50%|████▉     | 580/1161 [00:17<00:22, 26.28it/s] Loading weights:  50%|█████     | 586/1161 [00:17<00:18, 31.09it/s] Loading weights:  51%|█████     | 593/1161 [00:17<00:15, 35.93it/s] Loading weights:  52%|█████▏    | 604/1161 [00:18<00:11, 46.85it/s] Loading weights:  53%|█████▎    | 610/1161 [00:18<00:11, 47.37it/s] Loading weights:  53%|█████▎    | 616/1161 [00:18<00:12, 43.20it/s] Loading weights:  53%|█████▎    | 621/1161 [00:20<01:02,  8.61it/s] Loading weights:  54%|█████▍    | 629/1161 [00:20<00:42, 12.39it/s] Loading weights:  55%|█████▌    | 640/1161 [00:20<00:27, 19.09it/s] Loading weights:  56%|█████▌    | 646/1161 [00:21<00:37, 13.79it/s] Loading weights:  56%|█████▌    | 653/1161 [00:21<00:33, 15.21it/s] Loading weights:  57%|█████▋    | 664/1161 [00:22<00:36, 13.64it/s] Loading weights:  57%|█████▋    | 667/1161 [00:23<00:38, 12.73it/s] Loading weights:  58%|█████▊    | 677/1161 [00:23<00:25, 18.74it/s] Loading weights:  59%|█████▉    | 688/1161 [00:23<00:18, 26.11it/s] Loading weights:  60%|█████▉    | 693/1161 [00:23<00:18, 24.64it/s] Loading weights:  60%|██████    | 700/1161 [00:23<00:16, 27.59it/s] Loading weights:  61%|██████    | 705/1161 [00:24<00:24, 18.70it/s] Loading weights:  61%|██████▏   | 712/1161 [00:24<00:23, 19.36it/s] Loading weights:  62%|██████▏   | 715/1161 [00:24<00:25, 17.27it/s] Loading weights:  62%|██████▏   | 722/1161 [00:25<00:20, 21.88it/s] Loading weights:  62%|██████▏   | 725/1161 [00:25<00:23, 18.62it/s] Loading weights:  63%|██████▎   | 736/1161 [00:25<00:13, 30.46it/s] Loading weights:  64%|██████▍   | 742/1161 [00:25<00:12, 34.89it/s] Loading weights:  65%|██████▍   | 749/1161 [00:25<00:10, 40.96it/s] Loading weights:  65%|██████▌   | 760/1161 [00:25<00:07, 53.65it/s] Loading weights:  66%|██████▌   | 767/1161 [00:25<00:06, 56.47it/s] Loading weights:  73%|███████▎  | 847/1161 [00:26<00:01, 233.00it/s] Loading weights:  81%|████████  | 935/1161 [00:26<00:00, 396.59it/s] Loading weights:  88%|████████▊ | 1027/1161 [00:26<00:00, 532.00it/s] Loading weights:  96%|█████████▌| 1113/1161 [00:26<00:00, 618.74it/s] Loading weights: 100%|██████████| 1161/1161 [00:26<00:00, 43.90it/s] 
01:16:39 [INFO] Model ready
01:16:39 [INFO]   Phase 1: end-of-document detection (23 pages)…
03:13:00 [INFO]   Checking page 46 (context: [45, 46, 47])
03:13:06 [INFO]   Reason: No clear end or start signals detected on page 46 or 47.
03:13:06 [INFO]   p46: end=False, signal=none, signal_on_page=47, conf=90%
03:13:10 [INFO]   Checking page 47 (context: [46, 47, 48])
03:13:16 [INFO]   Reason: No clear end or start signals detected on page 47; content appears continuous.
03:13:16 [INFO]   p47: end=False, signal=none, signal_on_page=47, conf=90%
03:13:20 [INFO]   Checking page 48 (context: [47, 48, 49])
03:13:26 [INFO]   Reason: No clear end or start signals are present on page 48 or the following page.
03:13:26 [INFO]   p48: end=False, signal=none, signal_on_page=48, conf=100%
03:13:31 [INFO]   Checking page 49 (context: [48, 49, 50])
03:13:38 [INFO]   Reason: The page contains a labeled approval grid with 'Изготвил', 'Съгласувал', and 'Одобрил' as printed text labels, and at least one label has an actual handwritten signature or filled name/date next to it.
03:13:38 [INFO]   p49: end=True, signal=signature_block, signal_on_page=50, conf=90%
03:13:38 [INFO]   Signal 'signature_block' is on p50, not p49 — adjusting boundary: doc ends at p50, next doc starts at p51
03:13:40 [INFO]   [ONE-PAGE-CHECK] p50 self_contained=False (conf=95%): The page begins mid-content without a new document header or title at the very top.
03:13:40 [INFO]   End at page 50 → doc starts at page 51 (conf=90%, signal=signature_block)
03:13:50 [INFO]   Checking page 50 (context: [49, 50, 51])
03:13:56 [INFO]   Reason: The page contains a labeled approval grid with signatures for 'Изготвил', 'Съгласувал', and 'Одобрил'.
03:13:56 [INFO]   p50: end=True, signal=signature_block, signal_on_page=50, conf=80%
03:14:00 [INFO]   Next-page-start reason: The next page has a new heading 'Търговски условия' indicating the start of a new section or document.
03:14:00 [INFO]   Signature on p50 confirmed as end — next page starts new doc (conf=85%) [next_page_heading='Търговски условия']
03:14:00 [INFO]   End at page 50 → doc starts at page 51 (conf=85%, signal=signature_block)
03:14:09 [INFO]   Checking page 51 (context: [50, 51, 52])
03:14:15 [INFO]   Reason: No clear end or start signals are present on page 51 or the following page.
03:14:15 [INFO]   p51: end=False, signal=none, signal_on_page=51, conf=90%
03:14:19 [INFO]   Checking page 52 (context: [51, 52, 53])
03:14:25 [INFO]   Reason: No clear end or start signals are present on page 52 or the following page.
03:14:25 [INFO]   p52: end=False, signal=none, signal_on_page=52, conf=100%
03:14:34 [INFO]   Checking page 53 (context: [52, 53, 54])
03:14:39 [INFO]   Reason: No clear end or start signals are present on page 53 or the following page.
03:14:39 [INFO]   p53: end=False, signal=none, signal_on_page=53, conf=100%
03:14:45 [INFO]   Checking page 54 (context: [53, 54, 55])
03:14:51 [INFO]   Reason: The next page begins with a document title 'РАЗРЕШЕНИЕ ЗА СТРОЕЖ' and includes a document-level identifier '№ 29/22.03.2016 г.', indicating the start of a new document.
03:14:51 [INFO]   p54: end=True, signal=titled_id_header, signal_on_page=55, conf=90%
03:14:51 [INFO]   Signal 'titled_id_header' is on p55, not p54 — adjusting boundary: doc ends at p54, next doc starts at p55
03:14:51 [INFO]   End at page 54 → doc starts at page 55 (conf=90%, signal=titled_id_header)
03:15:01 [INFO]   Checking page 55 (context: [54, 55, 56])
03:15:08 [INFO]   Reason: The next page begins with a document title 'Община Пловдив Район „Западен“' and includes a document-level identifier 'РАЗРЕШЕНИЕ ЗА СТРОЕЖ № 29/22.03.2016 г.'
03:15:08 [INFO]   p55: end=True, signal=titled_id_header, signal_on_page=56, conf=90%
03:15:08 [INFO]   Signal 'titled_id_header' is on p56, not p55 — adjusting boundary: doc ends at p55, next doc starts at p56
03:15:08 [INFO]   End at page 55 → doc starts at page 56 (conf=90%, signal=titled_id_header)
03:15:08 [INFO]   [ROT] p57: OSD -> 270 deg CCW (conf=0.55)
03:15:08 [INFO]   Page 57 rotated 270 deg CCW for Phase 1 queries
03:15:13 [INFO]   Checking page 56 (context: [55, 56, 57])
03:15:20 [INFO]   Reason: The next page begins with a document title and identifier 'СКИЦА № 183 / 21.12.2015г.', indicating the start of a new document.
03:15:20 [INFO]   p56: end=True, signal=titled_id_header, signal_on_page=57, conf=90%
03:15:20 [INFO]   Signal 'titled_id_header' is on p57, not p56 — adjusting boundary: doc ends at p56, next doc starts at p57
03:15:20 [INFO]   End at page 56 → doc starts at page 57 (conf=90%, signal=titled_id_header)
03:15:25 [INFO]   Checking page 57 (context: [56, 57, 58])
03:15:32 [INFO]   Reason: The next page begins with a document title 'ЕВН БЪЛГАРИЯ ЕЛЕКТРОРАЗПРЕДЕЛЕНИЕ' and includes a document-level identifier 'РС № 15-262481/'.
03:15:32 [INFO]   p57: end=True, signal=titled_id_header, signal_on_page=58, conf=90%
03:15:32 [INFO]   Signal 'titled_id_header' is on p58, not p57 — adjusting boundary: doc ends at p57, next doc starts at p58
03:15:32 [INFO]   End at page 57 → doc starts at page 58 (conf=90%, signal=titled_id_header)
03:15:37 [INFO]   Checking page 58 (context: [57, 58, 59])
03:15:43 [INFO]   Reason: No clear end or start signals are present on page 58 or the beginning of page 59.
03:15:43 [INFO]   p58: end=False, signal=none, signal_on_page=58, conf=100%
03:15:48 [INFO]   Checking page 59 (context: [58, 59, 60])
03:15:54 [INFO]   Reason: No clear end or start signals are present on page 59 or the following page.
03:15:54 [INFO]   p59: end=False, signal=none, signal_on_page=59, conf=100%
03:15:58 [INFO]   Checking page 60 (context: [59, 60, 61])
03:16:04 [INFO]   Reason: No clear end or start signals are present on page 60; the content appears to continue seamlessly into the next page.
03:16:04 [INFO]   p60: end=False, signal=none, signal_on_page=60, conf=100%
03:16:09 [INFO]   Checking page 61 (context: [60, 61, 62])
03:16:15 [INFO]   Reason: No clear end or start signals are present on page 61; the content appears continuous with the following pages.
03:16:15 [INFO]   p61: end=False, signal=none, signal_on_page=61, conf=90%
03:16:20 [INFO]   Checking page 62 (context: [61, 62, 63])
03:16:26 [INFO]   Reason: No clear end or start signals are present on page 62; the content appears continuous with the surrounding pages.
03:16:26 [INFO]   p62: end=False, signal=none, signal_on_page=62, conf=90%
03:16:30 [INFO]   Checking page 63 (context: [62, 63, 64])
03:16:36 [INFO]   Reason: No clear end or start signals are present on page 63; the content appears continuous with the following pages.
03:16:36 [INFO]   p63: end=False, signal=none, signal_on_page=63, conf=90%
03:16:41 [INFO]   Checking page 64 (context: [63, 64, 65])
03:16:47 [INFO]   Reason: No clear end or start signals detected on page 64 or 65; content appears continuous.
03:16:47 [INFO]   p64: end=False, signal=none, signal_on_page=65, conf=90%
03:16:52 [INFO]   Checking page 65 (context: [64, 65, 66])
03:16:58 [INFO]   Reason: The page contains a labeled field 'Проектант' with a handwritten signature next to it, indicating project sign-off.
03:16:58 [INFO]   p65: end=True, signal=project_signoff, signal_on_page=65, conf=90%
03:17:03 [INFO]   Next-page-start reason: The next page has a new heading '3. КОЛИЧЕСТВЕНА СМЕТКА НА ВИДОВЕТЕ СМР' indicating a new section or document.
03:17:03 [INFO]   Signature on p65 confirmed as end — next page starts new doc (conf=90%) [next_page_heading='3. КОЛИЧЕСТВЕНА СМЕТКА НА ВИДОВЕТЕ СМР']
03:17:03 [INFO]   End at page 65 → doc starts at page 66 (conf=90%, signal=project_signoff)
03:17:12 [INFO]   Checking page 66 (context: [65, 66, 67])
03:17:18 [INFO]   Reason: No clear end or start signals are present on page 66; the table continues without totals or new identifiers.
03:17:18 [INFO]   p66: end=False, signal=none, signal_on_page=66, conf=90%
03:17:23 [INFO]   Checking page 67 (context: [66, 67, 68])
03:17:29 [INFO]   Reason: No clear end or start signals are present on page 67; the content appears to be a continuation of the same document.
03:17:29 [INFO]   p67: end=False, signal=none, signal_on_page=67, conf=90%
03:17:34 [INFO]   Checking page 68 (context: [67, 68, 69])
03:17:40 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', and 'Одобрил' contains handwritten signatures or filled names/dates.
03:17:40 [INFO]   p68: end=True, signal=signature_block, signal_on_page=68, conf=90%
03:17:44 [INFO]   Next-page-start reason: The next page has a new heading, title, and document header at the top, indicating a new document.
03:17:44 [INFO]   Signature on p68 confirmed as end — next page starts new doc (conf=95%) [next_page_heading='ЧАСТ : ТРАСИРОВЪЧЕН ПЛАН']
03:17:44 [INFO]   End at page 68 → doc starts at page 69 (conf=95%, signal=signature_block)
03:17:54 [INFO]   Checking page 69 (context: [68, 69, 70])
03:18:00 [INFO]   Reason: The page contains a labeled approval grid with 'Съгласували:' and handwritten signatures next to it.
03:18:00 [INFO]   p69: end=True, signal=signature_block, signal_on_page=69, conf=90%
03:18:06 [INFO]   Next-page-start reason: The next page has a new heading 'УДОСТОВЕРЕНИЕ ЗА ПЪЛНА ПРОЕКТАНТСКА ПРАВОСПОСОБНОСТ' and a different document structure indicating a new document.
03:18:06 [INFO]   Signature on p69 confirmed as end — next page starts new doc (conf=95%) [next_page_heading='УДОСТОВЕРЕНИЕ ЗА ПЪЛНА ПРОЕКТАНТСКА ПРАВОСПОСОБНОСТ']
03:18:06 [INFO]   End at page 69 → doc starts at page 70 (conf=95%, signal=signature_block)
03:18:11 [INFO]   Checking page 70 (context: [69, 70, 71])
03:18:18 [INFO]   Reason: The next page begins with a document title 'УДОСТОВЕРЕНИЕ ЗА ПЪЛНА ПРОЕКТАНТСКА ПРАВОСПОСОБНОСТ' and includes a registration number 'Регистрационен номер № 02776', indicating the start of a new document.
03:18:18 [INFO]   p70: end=True, signal=titled_id_header, signal_on_page=71, conf=80%
03:18:18 [INFO]   Signal 'titled_id_header' is on p71, not p70 — adjusting boundary: doc ends at p70, next doc starts at p71
03:18:18 [INFO]   End at page 70 → doc starts at page 71 (conf=80%, signal=titled_id_header)
03:18:23 [INFO]   Checking page 71 (context: [70, 71, 72])
03:18:30 [INFO]   Reason: The next page begins with a document title 'ЗАСТРАХОВАТЕЛНА ПОЛИЦА' and includes a document-level identifier '№ 212216152000039 / 19.10.2016'.
03:18:30 [INFO]   p71: end=True, signal=titled_id_header, signal_on_page=72, conf=90%
03:18:30 [INFO]   Signal 'titled_id_header' is on p72, not p71 — adjusting boundary: doc ends at p71, next doc starts at p72
03:18:30 [INFO]   End at page 71 → doc starts at page 72 (conf=90%, signal=titled_id_header)
03:18:35 [INFO]   Checking page 72 (context: [71, 72, 73])
03:18:41 [INFO]   Reason: The table on page 72 ends with a totals/summary row ('Обща дължима сума') without a continuation arrow, indicating the end of the table and likely the document.
03:18:41 [INFO]   p72: end=True, signal=table_end, signal_on_page=72, conf=90%
03:18:44 [INFO]   Low-conf boundary at p72 (60%) rejected by confirmation pass
03:18:50 [INFO]   Checking page 73 (context: [72, 73, 74])
03:18:56 [INFO]   Reason: The page contains a labeled approval grid with 'ДЗИ - ОБЩО ЗАСТРАХОВАНЕ' ЕАД and handwritten signatures next to some labels.
03:18:56 [INFO]   p73: end=True, signal=signature_block, signal_on_page=73, conf=90%
03:19:00 [INFO]   Next-page-start reason: The next page has a new heading 'СЪДЪРЖАНИЕ' indicating the start of a new document.
03:19:00 [INFO]   Signature on p73 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='СЪДЪРЖАНИЕ']
03:19:00 [INFO]   End at page 73 → doc starts at page 74 (conf=92%, signal=signature_block)
03:19:10 [INFO]   Checking page 74 (context: [73, 74, 75])
03:19:15 [INFO]   Reason: No clear end or start signals are present on page 74; the content appears continuous with the following page.
03:19:15 [INFO]   p74: end=False, signal=none, signal_on_page=74, conf=90%
03:19:15 [INFO]   [ROT-SMOOTH] p25 zeroed (lone 270° between two upright neighbours)
03:19:15 [INFO]   [ROT-SMOOTH] p44 zeroed (lone 270° between two upright neighbours)
03:19:15 [INFO]   [ROT-SMOOTH] p57 zeroed (lone 270° between two upright neighbours)
03:19:15 [INFO]   [ROT-SMOOTH] (log-only, not applied) would change: {25: (270, 0), 44: (270, 0), 57: (270, 0)}
03:19:15 [INFO]   Phase 1 done — document start pages: [1, 3, 4, 5, 7, 8, 10, 11, 12, 13, 15, 19, 25, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 43, 44, 46, 51, 55, 56, 57, 58, 66, 69, 70, 71, 72, 74]
03:19:15 [INFO]   Skipping Phase 2 classification (classify=False)
03:19:15 [INFO]   Boundaries: [(1, 0, ''), (3, 0, ''), (4, 0, ''), (5, 0, ''), (7, 0, ''), (8, 0, ''), (10, 0, ''), (11, 0, ''), (12, 0, ''), (13, 0, ''), (15, 0, ''), (19, 0, ''), (25, 0, ''), (29, 0, ''), (30, 0, ''), (31, 0, ''), (32, 0, ''), (33, 0, ''), (34, 0, ''), (35, 0, ''), (36, 0, ''), (37, 0, ''), (38, 0, ''), (39, 0, ''), (43, 0, ''), (44, 0, ''), (46, 0, ''), (51, 0, ''), (55, 0, ''), (56, 0, ''), (57, 0, ''), (58, 0, ''), (66, 0, ''), (69, 0, ''), (70, 0, ''), (71, 0, ''), (72, 0, ''), (74, 0, '')]

Image_00112022025143041245.pdf
  pred=[3, 4, 5, 7, 8, 10, 11, 12, 13, 15, 19, 25, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 43, 44, 46, 51, 55, 56, 57, 58, 66, 69, 70, 71, 72, 74]
  true=[3, 4, 5, 10, 11, 12, 13, 15, 17, 18, 19, 20, 25, 26, 29, 30, 31, 32, 33, 34, 35, 38, 39, 44, 46, 55, 57, 58, 59, 63, 66, 68, 69, 70, 71, 72, 74]
03:19:16 [INFO]   Phase 1: end-of-document detection (170 pages)…
03:19:21 [INFO]   Checking page 1 (context: [1, 2])
03:19:26 [INFO]   Reason: The labeled approval grid with 'С УВАЖЕНИЕ:' and handwritten signatures is present at the bottom of the page.
03:19:26 [INFO]   p1: end=True, signal=signature_block, signal_on_page=1, conf=80%
03:19:30 [INFO]   Next-page-start reason: The next page contains a standalone note that appears unrelated to the previous document's structure and content.
03:19:30 [INFO]   Signature on p1 confirmed as end — next page starts new doc (conf=88%)
03:19:30 [INFO]   End at page 1 → doc starts at page 2 (conf=88%, signal=signature_block)
03:19:35 [INFO]   Checking page 2 (context: [1, 2, 3])
03:19:42 [INFO]   Reason: The next page begins with a document title 'РАЗРЕШЕНИЕ ЗА СТРОЕЖ' and includes a document-level identifier '№ 36/31.03.2017 г.'
03:19:42 [INFO]   p2: end=True, signal=titled_id_header, signal_on_page=3, conf=90%
03:19:42 [INFO]   Signal 'titled_id_header' is on p3, not p2 — adjusting boundary: doc ends at p2, next doc starts at p3
03:19:42 [INFO]   End at page 2 → doc starts at page 3 (conf=90%, signal=titled_id_header)
03:19:47 [INFO]   Checking page 3 (context: [2, 3, 4])
03:19:53 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', 'Одобрил' includes handwritten signatures and dates, indicating the document's conclusion.
03:19:53 [INFO]   p3: end=True, signal=signature_block, signal_on_page=3, conf=90%
03:19:57 [INFO]   Next-page-start reason: The content on page 4 continues the same document structure and subject matter without a new heading or change in issuer.
03:19:57 [INFO]   Signature on p3 but next page does not start a new doc — suppressed
03:20:02 [INFO]   Checking page 4 (context: [3, 4, 5])
03:20:09 [INFO]   Reason: The next page begins with a document title 'НОТАРИАЛНА ЗАВЕРКА' and a document-level identifier 'НО. 120|2016', indicating the start of a new document.
03:20:09 [INFO]   p4: end=True, signal=titled_id_header, signal_on_page=5, conf=90%
03:20:09 [INFO]   Signal 'titled_id_header' is on p5, not p4 — adjusting boundary: doc ends at p4, next doc starts at p5
03:20:09 [INFO]   End at page 4 → doc starts at page 5 (conf=90%, signal=titled_id_header)
03:20:19 [INFO]   Checking page 5 (context: [4, 5, 6])
03:20:25 [INFO]   Reason: The next page begins with a document title 'APOSTILLE' and includes a serial number and other identifiers typical of a new document.
03:20:25 [INFO]   p5: end=True, signal=titled_id_header, signal_on_page=6, conf=90%
03:20:25 [INFO]   Signal 'titled_id_header' is on p6, not p5 — adjusting boundary: doc ends at p5, next doc starts at p6
03:20:25 [INFO]   End at page 5 → doc starts at page 6 (conf=90%, signal=titled_id_header)
03:20:30 [INFO]   Checking page 6 (context: [5, 6, 7])
03:20:38 [WARNING]   No JSON: ```json
{
  "end": true,
  "signal": "titled_id_header",
  "signal_on_page": 7,
  "confidence": 90,
  "reason": "The next page begins with a document title 'ПЪЛНОМОЩНО' and includes a document-level i
03:20:38 [INFO]   p6: end=False, signal=none, signal_on_page=6, conf=50%
03:20:43 [INFO]   Checking page 7 (context: [6, 7, 8])
03:20:49 [INFO]   Reason: No clear end or start signals are present on page 7; the content continues seamlessly into page 8.
03:20:49 [INFO]   p7: end=False, signal=none, signal_on_page=7, conf=90%
03:20:53 [INFO]   [START-DETECT] p7 starts a new doc (conf=95%): Page 7 shows a different document type (Letter of Attorney) and a new header block indicating a new context distinct from the Apostille on page 6.
03:20:58 [INFO]   Checking page 8 (context: [7, 8, 9])
03:21:04 [INFO]   Reason: The page contains a labeled approval grid with 'УПЪЛНОМОЩИТЕЛ/AUTHORIZER' and a handwritten signature next to it.
03:21:04 [INFO]   p8: end=True, signal=signature_block, signal_on_page=8, conf=90%
03:21:08 [INFO]   Next-page-start reason: The next page continues the same document without a new heading or significant change in content.
03:21:08 [INFO]   Signature on p8 but next page does not start a new doc — suppressed
03:21:13 [INFO]   Checking page 9 (context: [8, 9, 10])
03:21:19 [INFO]   Reason: The next page begins with a document title 'LETTER OF ATTORNEY' and includes a personal identification number (PIN) and other identifiers, indicating the start of a new document.
03:21:19 [INFO]   p9: end=True, signal=titled_id_header, signal_on_page=10, conf=90%
03:21:19 [INFO]   Signal 'titled_id_header' is on p10, not p9 — adjusting boundary: doc ends at p9, next doc starts at p10
03:21:19 [INFO]   End at page 9 → doc starts at page 10 (conf=90%, signal=titled_id_header)
03:21:29 [INFO]   Checking page 10 (context: [9, 10, 11])
03:21:35 [INFO]   Reason: The labeled approval grid with 'Изготвил' and a handwritten signature is present.
03:21:35 [INFO]   p10: end=True, signal=signature_block, signal_on_page=11, conf=80%
03:21:35 [INFO]   Signal 'signature_block' is on p11, not p10 — adjusting boundary: doc ends at p11, next doc starts at p12
03:21:37 [INFO]   [ONE-PAGE-CHECK] p11 self_contained=True (conf=95%): The page has a document title and issuer information at the very top, indicating it is a standalone document.
03:21:37 [INFO]   [ONE-PAGE-CHECK] p11 is self-contained — boundary corrected to p10
03:21:41 [INFO]   Next-page-start reason: The next page continues the same document without a new heading or change in subject/issuer.
03:21:41 [INFO]   Signature on p10 but next page does not start a new doc — suppressed
03:21:47 [INFO]   Checking page 11 (context: [10, 11, 12])
03:21:53 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', 'Одобрил' contains handwritten signatures and dates.
